"2016-11-10","Descoberta de fósseis dá novas pistas sobre a origem dos dinossauros: Animais de cerca de 230 milhões de anos, encontrados no sul do Brasil, sugerem que os dinossauros e seus precursores viveram lado a lado, e que a ascensão dos dinossauros foi mais gradual","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/descoberta-de-fosseis-da-novas-pistas-sobre-a-origem-dos-dinossauros/","Ciências Biológicas, Buriolestes schultzi, descoberta, dinossauros, escavações, evolução, FFCLRP, Formação Santa Maria, fósseis, Ixalerpeton polesinensis, precursor de dinossauros, UFRJ, Ulbra, USP"
"2016-11-10","Falta de proteína da superfície do parasita da malária evita infecção do mosquito: Equipe de pesquisadores mostrou que proteína presente na superfície dos plasmódios desempenha papel essencial para que o parasita complete ciclo de vida","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/falta-de-proteina-da-superficie-do-parasita-da-malaria-evita-infeccao-do-mosquito/","Ciências da Saúde, Cell Host&Microbe, Instituto de Ciências Biomédicas, Malária, Mosquito Anófeles, Parasita"
"2016-11-10","Trabalhos da USP são premiados em evento nacional de robótica: O evento ""Robótica 2016"" reconheceu quatro trabalhos do Instituto de Ciências Matemáticas e Computação da USP","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/trabalhos-da-usp-sao-premiados-em-evento-nacional-de-robotica/","Tecnologia, ICMC, Instituto de Ciências Matemáticas e de Computação, Robótica 2016, USP São Carlos"
"2016-11-09","Nova estratégia contra a sepse combate inflamação e reduz mortalidade: Dois fármacos foram utilizados para inibir enzima a fim de combater a inflamação e reduzir a mortalidade de pacientes com sepse","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/nova-estrategia-contra-a-sepse-combate-inflamacao-e-reduz-mortalidade/","Ciências da Saúde, CRID, FMRP, IQ, medicamento, Redoxoma, Ribeirão Preto, São Paulo, sepse"
"2016-11-09","Biossensores apresentam potencial para medir glicose de modo contínuo: De acordo com os pesquisadores da USP em Ribeirão Preto, os dispositivos também abrem caminho para a criação de um pâncreas artificial","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/biossensores-apresentam-potencial-para-medir-glicose-de-modo-continuo/","Ciências Biológicas, Ciências da Saúde, células cancerígenas, Diabetes, extracelular, FFCLRP, físico médico biossensores de glicose, glicose, intracelular, Marcelo Mulato, monitoramento contínuo, pâncreas artificial, Raphael Aparecido Sanches Nascimento"
"2016-11-09","Institutos Nacionais de Ciência e Tecnologia sediados na USP receberão financiamento: USP conta com 17 projetos selecionados entre os 33 Institutos Nacionais de Ciência e Tecnologia (INCT) do Estado de São Paulo que receberão financiamento. Número total é de 101 projetos","Jornal da USP","http://jornal.usp.br/ciencias/comite-divulga-lista-dos-incts-que-receberao-financiamento/","Ciências, Fapesp, Financiamento, Fomento, INCTs, Instituto Nacional de Ciência e Tecnologia, Investimento, Política científica, USP"
"2016-11-09","Professor britânico fala sobre novos tratamentos para o Alzheimer: Conferência com o professor Foo Y. Eddy Liew, da Universidade de Glasgow, será no dia 10 de novembro, às 9 horas, na USP em Ribeirão Preto","Jornal da USP","http://jornal.usp.br/ciencias/professor-britanico-fala-sobre-novos-tratamentos-de-alzheimer/","Ciências, CRID, Doença de Alzheimer, FMRP, Foo Y. Eddy Liew, IEA-RP"
"2016-11-09","Falando de economia a robótica, Simpósio Brasil-Japão 2016 acontece na USP: Evento acontece dia 16 de novembro, na Biblioteca Brasiliana, e tem entrada franca","Jornal da USP","http://jornal.usp.br/ciencias/falando-de-economia-a-robotica-simposio-brasil-japao-2016-acontece-na-usp/","Ciências, Biblioteca Brasiliana Guita e José Mindlin, Ciência, Japão, Simpósio Brasil-Japão 2016, tecnologia, USP"
"2016-11-08","Enzima da levedura do pão pode ser alternativa para tratar leucemia infantil: Nos testes iniciais ""in vitro"", enzima descrita por pesquisadores da USP e da Unesp demonstrou potencial para matar as células tumorais","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/enzima-da-levedura-do-pao-pode-ser-alternativa-para-tratar-leucemia-infantil/","Ciências Biológicas, Ciências da Saúde, Adalberto Pessoa Júnior, biofármacos, enzima, Erwinia crisantemi, Escherichia coli, FCF, Gisele Monteiro, Iris Munhoz Costa, L-asparaginase, leucemia linfóide aguda infantil, Saccharomyces cerevisiae"
"2016-11-08","Pesquisa que propõe uso de adubo verde em canaviais é premiada: Método também permite maior eficiência no uso de fertilizantes, resultando em economia ao produtor","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-agrarias/pesquisa-que-propoe-uso-de-adubo-verde-em-canaviais-e-premiada/","Ciências Agrárias, Ciências Ambientais, Adubo Verde, Esalq, Escola Superior de Agricultura Luiz de Queiroz, IPNI"
"2016-11-07","Alunos da USP ganham prêmio internacional microbiologia e higiene de alimentos: Trabalho produzido na Escola Superior de Agricultura Luiz de Queiroz foi apresentado em congresso em Medellín, na Colômbia","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/alunos-da-usp-ganham-premio-internacional-microbiologia-e-higiene-de-alimentos/","Ciências Biológicas, Ciências da Saúde, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Getep, Higiene, ICMSF, International Commission on Microbiological Specification, Microbiologia de Alimentos, Pescado, Piracicaba"
"2016-11-07","Ganhador do Nobel fala das “maravilhas da física nas proximidades do zero absoluto”: Palestra, com entrada gratuita, será ministrada em São Carlos pelo ganhador do Nobel de Física de 1997, William Daniel Phillips","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/ganhador-do-nobel-fala-das-maravilhas-da-fisica-nas-proximidades-do-zero-absoluto/","Ciências Exatas e da Terra, Física, IFSC, Instituto de Física de São Carlos, nobel, William Daniel Phillips, zero absoluto"
"2016-11-07","Estudo reforça importância econômica da biomassa para América Latina e África: Uma reunião de 50 especialistas em bioenergia aponta para a capacidade de cultivo de biomassa em nível mundial nos dois continentes, mas há desafios","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-agrarias/estudo-reforca-importancia-economica-da-biomassa-para-america-latina-e-africa/","Ciências Agrárias, Ciências Ambientais, Ciências Humanas, bioenergia, biomassa, Fapesp, Gláucia Mendes Souza, Instituto de Química, IQ-USP"
"2016-11-07","Técnica melhora processo de hidratação do feijão moyashi: Proposta é desenvolver processos mais eficientes para garantir aos consumidores alimento seguro e de maior qualidade","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-agrarias/tecnica-melhora-processo-de-hidratacao-do-feijao-moyashi/","Ciências Agrárias, Ciência dos Alimentos, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Tecnologia de Ultrassom"
"2016-11-07","Pesquisa investiga epidemia midiática de febre amarela: Pesquisadora investiga epidemia discursiva durante cobertura midiática de epizootia de febre amarela no verão de 2008","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-humanas/pesquisa-investiga-epidemia-midiatica-de-febre-amarela/","Ciências da Saúde, Ciências Humanas, Angela Maria Belloni Cuenca, Cláudia Malinverni, Epidemia, Epizootia, Faculdade de Saúde Pública, Febre Amarela, FSP, Jornalismo, Saúde"
"2016-11-07","Algoritmo inspirado na evolução dá origem a código genético criado em computador: O estudo do código genético pode contribuir futuramente na produção de proteínas específicas importantes para as áreas biológica e farmacológica","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/algoritmo-inspirado-na-evolucao-da-origem-a-codigo-genetico-criado-em-computador/","Ciências Biológicas, Tecnologia, abordagem estatística, abordagem por engenharia, algoritmos, área biológica, área farmacológica, código canônico, código genético, computador, DCM, DNA, FFCLRP, processo evolutivo, propriedades, proteína sintética, Proteínas, robustez, USP"
"2016-11-07","Lançada nova edição da revista “Journal of Ancient Philosophy”, do Departamento de Filosofia da FFLCH: O periódico aborda temas de interesse para alunos e pesquisadores da área de Filosofia antiga","Jornal da USP","http://jornal.usp.br/ciencias/lancada-nova-edicao-da-revista-journal-of-ancient-philosophy-do-departamento-de-filosofia-da-fflch/","Ciências, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Filosofia antiga, Journal of Ancient Philosophy"
"2016-11-07","Desenvolvimento de medicamentos e inovação serão tema de encontro: Iniciativa do programa Supernova, do Instituto de Ciências Biomédicas, aproxima universidade e indústria","Jornal da USP","http://jornal.usp.br/ciencias/desenvolvimento-de-medicamentos-e-inovacao-serao-tema-de-encontro/","Ciências, Drug Discovery Academia, ICB, International Symposium, ISDDA 2016"
"2016-11-07","Tecnologia usa laser aeroembarcado para monitorar a floresta: Em Piracicaba, o Grupo de Estudos em Tecnologias LidAR desenvolve de forma pioneira projetos florestais com dados gerados por instrumentos óticos","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/tecnologia-usa-laser-aeroembarcado-para-monitorar-a-floresta/","Ciências Ambientais, Ciências Exatas e da Terra, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Laser, Monitoramento Florestal"
"2016-11-04","Pesquisador da USP vence o maior prêmio de imunologia da América Latina: Lucas Arruda recebeu o Prêmio Thereza Kipnis 2016 por sua pesquisa sobre esclerose sistêmica","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/pesquisador-da-usp-vence-o-maior-premio-de-imunologia-da-america-latina/","Ciências Biológicas, Ciências da Saúde, Centro de Terapia Celular, CTC, esclerose sistêmica, Faculdade de Medicina de Ribeirão Preto, FMRP, Lucas Arruda, Prêmio Thereza Kipnis 2016"
"2016-11-04","Comunicação de risco deve ser uma via de mão dupla, defendem especialistas: Governo e empresas devem informar a população sobre os reais riscos de suas atividades e saber dialogar com a comunidade.","Jornal da USP","http://jornal.usp.br/ciencias/comunicacao-de-risco-deve-ser-uma-via-de-mao-dupla-defendem-especialistas/","Ciências, TV USP, Catástrofe, Comunicação de Risco, Faculdade de Saúde Pública, Fukushima, Kwan-Hoong Ng, Risco"
"2016-11-04","Estudo destaca potencial do jucá contra rugas e manchas na pele: Ácido presente na planta evita que ações oxidantes degradem o tecido e contribuam para o envelhecimento da pele","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/estudo-destaca-potencial-do-juca-contra-rugas-e-manchas-na-pele/","Ciências da Saúde, antienvelhecimento, Faculdade de Ciências Farmacêuticas, FCF, jucá, Silvya Stuchi Maria-Engler, Tatiana do Nascimento Pedrosa, Ufam"
"2016-11-04","Astrônomos da USP descobrem super-Netuno e super-Terra em estrela gêmea do Sol: Equipe liderada pelo astrônomo Jorge Melendez também encontra evidências de planeta devorado por sua estrela","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/astronomos-da-usp-descobrem-super-netuno-e-super-terra-em-estrela-gemea-do-sol/","Ciências Exatas e da Terra, Astronomia, Instituto de Astronomia Geofísica e Ciências Atmosféricas, Jorge Melendez, Super-Netuno, Super-Terra"
"2016-11-03","Campus de Pirassununga terá Centro de Pesquisas em Nutrologia de Cães e Gatos: Com investimento total de R$ 2 milhões da empresa PremieR pet, o projeto do Cepen Pet será concluído no primeiro semestre de 2017","Jornal da USP","http://jornal.usp.br/ciencias/campus-de-pirassununga-tera-centro-de-pesquisas-em-nutrologia-de-caes-e-gatos/","Ciências, Centro de Pesquisas em Nutrologia de Cães e Gatos, Faculdade de Medicina Veterinária e Zootecnia, FMVZ, Nutrição Animal"
"2016-11-03","Pesquisador conta o que descobriu sobre os efeitos da poluição do ar: O vídeo traz o diretor do IEA, Paulo Saldiva, apresentando sua pesquisa sobre poluição do ar na cidade de São Paulo e impactos na saúde","Jornal da USP","http://jornal.usp.br/tv-usp/pesquisa-sobre-efeitos-da-poluicao-do-ar-na-saude-e-tema-de-video-da-fapesp/","Ciências da Saúde, TV USP, cidade de São Paulo, Faculdade de Medicina da USP, FMUSP, IEA, Instituto de Estudos Avançados, Paulo Saldiva, poluição do ar, Saúde"
"2016-11-03","Aumento no número de refeições está relacionado com obesidade no Brasil: Pesquisa aponta que o controle do tamanho da porção de determinados alimentos e do número de refeições pode auxiliar na prevenção e controle do excesso de peso","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/aumento-no-numero-de-refeicoes-pode-ser-uma-das-causas-da-obesidade-no-brasil/","Ciências da Saúde, Alimentos, Faculdade de Saúde Pública, FSP, Grupo de Pesquisa de Avaliação do Consumo Alimentar, Jaqueline Lopes Pereira, Nutrição, Obesidade, Regina Mara Fisberg"
"2016-11-03","Publicação on-line traz conceitos e exercícios de mecânica e hidráulica: ""Hidrabook"" foi produzido por docentes e pós-graduandos do Departamento de Engenharia de Biossistemas da Esalq","Jornal da USP","http://jornal.usp.br/ciencias/publicacao-online-aborda-conceitos-e-traz-exercicios-de-mecanica-dos-fluidos-e-hidraulica/","Ciências, Engenharia Hidráulica, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Mecânica dos fluidos"
"2016-11-01","Estudo de ciências nas escolas precisa ser debatido, defende pesquisador: Tese de doutorado questiona a forma como é feito o ensino de ciências nas escolas","Jornal da USP","http://jornal.usp.br/ciencias/estudo-de-ciencias-nas-escolas-precisa-ser-debatido-defende-pesquisador/","Ciências, Ciências da Natureza, Educação, Ensino, IF, Instituto de Física"
"2016-11-01","São Paulo tem 4 mil avícolas clandestinas vendendo frango, ovos e doenças: Pesquisa da FMVZ aponta que estabelecimentos não adotam medidas básicas de higiene e produtos sujeitam o consumidor a infecções alimentares diversas","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-ambientais/sao-paulo-tem-4-mil-avicolas-clandestinas-vendendo-frango-ovos-e-doencas/","Ciências Ambientais, Avícola clandestina, Avicultura, doenças, Faculdade de Medicina Veterinária e Zootecnia, FMVZ, Frangos, Higiene, Ovos"
"2016-11-01","Um mergulho no universo singular dos matemáticos: Para eles, catástrofe é um campo de estudo que pode ser incluído dentro da chamada Teoria de Singularidades, cujas aplicações se estendem da física até a arte","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/um-mergulho-no-universo-singular-dos-matematicos/","Ciências Exatas e da Terra, ICMC, Instituto de Ciências Matemáticas e de Computação em São Carlos, Matemática, Teoria da Catástrofe, Teoria de Singularidades"
"2016-10-31","Pesquisador da Poli desenvolve sistema para avaliar túneis escavados em rochas: Modelo computacional possibilita fazer vistorias completas em túneis construídos em maciço rochoso com o mínimo de intervenção e grande precisão","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/pesquisa-da-poli-desenvolve-sistema-para-avaliar-tuneis-escavados-em-rochas/","Ciências Exatas e da Terra, Escola Politécnica, Pedro Cacciari, Poli, túneis construídos em rochas, túnel"
"2016-10-31","Ribeirão Preto sediará INCT em Células-Tronco e Terapia Celular no Câncer: Coordenado por professor da Faculdade de Medicina de Ribeirão Preto da USP, o novo INCT ampliará as atividades do instituto criado em 2008","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/ribeirao-preto-sediara-inct-em-celulas-tronco-e-terapia-celular-no-cancer/","Ciências Biológicas, Ciências da Saúde, Faculdade de Medicina de Ribeirão Preto, FMRP-USP, Fundação Hemocentro de Ribeirão Preto, INCT, Inovações e Comunicações, Instituto Nacional de Ciência e Tecnologia, Ministério da Ciência, tecnologia"
"2016-10-31","Revista “Epígrafe” traz entrevista com ex-secretário de Estado de Direitos Humanos: Com  periodicidade anual, publicação foi criada por alunos do curso de História da FFLCH","Jornal da USP","http://jornal.usp.br/ciencias/revista-epigrafe-traz-entrevista-com-ex-secretario-de-estado-de-direitos-humanos/","Ciências, Ciências Humanas, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, história, racismo, Revista Epígrafe"
"2016-10-31","Projeto para rios paulistanos alia usos múltiplos das águas, do lazer à macrodrenagem: Proposta prevê implantação de parques em orlas fluviais e a criação de lagos nas nascentes e foz de rios como alternativa para prevenção contra enchentes","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-humanas/projeto-para-rios-paulistanos-alia-usos-multiplos-das-aguas-do-lazer-a-macrodrenagem/","Ciências Ambientais, Ciências Humanas, FAU, Hidroanel, rios, São Paulo"
"2016-10-31","Novo método avalia como pedágio urbano impacta viagens: Simulações realizadas em pesquisa da Escola Politécnica demostram quantas pessoas migrariam do transporte individual para coletivo.","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/novo-metodo-avalia-como-pedagio-urbano-impacta-viagens/","Tecnologia, pedágio urbano, Poli, São Paulo, Trânsito"
"2016-10-31","Lançada nova edição da revista “Geologia USP Série Científica”: Publicada no Instituto de Geociências, revista é dedicada à divulgação de artigos inéditos nas diversas áreas da Geologia","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/lancada-nova-edicao-da-revista-geologia-usp-serie-cientifica/","Ciências Exatas e da Terra, geociências, Geologia, Geologia USP Série Científica, IGc, Instituto de Geociências, Periódico, São Paulo"
"2016-10-27","Pesquisadores identificam marcador do Antropoceno no Atlântico Sul: Resquícios de césio-137 deixados por bombas nucleares podem ser utilizados como marcador geológico do Hemisfério Sul","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/pesquisadores-identificam-marcador-do-antropoceno-no-atlantico-sul/","Ciências Ambientais, Ciências Exatas e da Terra, Antropoceno, Césio-137, Instituto de Oceanografia, IO-USP, marcador geológico, Paulo Alves de Lima Ferreira, Rubens Cesar Lopes Figueira"
"2016-10-27","Lançada nova edição da “Revista de Direito Sanitário”, da Faculdade de Saúde Pública: A publicação é voltada a pesquisadores, estudantes, gestores públicos, operadores do direito e profissionais que tenham interesse na área","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-humanas/lancada-nova-edicao-da-revista-de-direito-sanitario-da-faculdade-de-saude-publica/","Ciências da Saúde, Ciências Humanas, Direito e saúde, Faculdade de Saúde Pública, FSP, Revista de Direito Sanitário, Saúde Pública"
"2016-10-27","Resíduos da indústria de papel se transformam em bioetanol: Pesquisadores da USP acabam de desenvolver método que, além de oferecer alternativa limpa para o processo de branqueamento de papel, ainda produz bioetanol, a partir do lodo branco","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/residuos-da-industria-de-papel-se-transformam-em-bioetanol/","Ciências Ambientais, Ciências Biológicas, amido, Biocombustível, bioetanol, enzimas, FFCLRP, fungos, indústria de papel e celulose, Jorge Henrique Almeida Betini, lignina, lodo branco, Maria de Lourdes Teixeira de Moraes Polizeli, Meio ambiente, resíduos, Saccharomyces cerevisiae, xilanase"
"2016-10-26","Estudante de Engenharia é finalista de prêmio estudantil da SAE Brasil: O trabalho de André Gustavo Soares Brasil Sampaio Costa foi desenvolvido na Poli sob a orientação do professor Guenther Carlos Krieger Filho","Jornal da USP","http://jornal.usp.br/ciencias/estudante-de-engenharia-e-finalista-de-premio-estudantil-da-sae-brasil/","Ciências, Engenharia Mecânica, Escola Politécnica, Poli, SAE Brasil"
"2016-10-26","Lançada nova edição da revista “Clinics”, da Faculdade de Medicina: Periódico publica artigos de interesse para clínicos e pesquisadores em ciências médicas","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/lancada-nova-edicao-da-revista-clinics-da-faculdade-de-medicina-2/","Ciências da Saúde, Clinics, Faculdade de Medicina, FMUSP, Periódico, Saúde"
"2016-10-26","Falta compromisso dos prefeitos com a gestão pública ambiental: Pesquisa da Fearp revela falta de compromisso de prefeitos e confirma responsabilidade desses gestores no desenvolvimento sustentável dos municípios paulistas","Jornal da USP","http://jornal.usp.br/ciencias/falta-compromisso-dos-prefeitos-com-a-gestao-publica-ambiental/","Atualidades, Ciências, cidade verde, Cidade Verde Europeia, Desenvolvimento Sustentável, FEARP, gestão pública ambiental, gestor ambiental, Meio ambiente, Município Verde Azul, prefeito"
"2016-10-26","Tecnologia diagnóstica para artrite reumatoide criada na USP é premiada: Pesquisador da Faculdade de Medicina de Ribeirão Preto recebe prêmio por desvendar mecanismo biológico que torna pacientes com artrite reumatoide resistentes a tratamento convencional","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/tecnologia-diagnostica-para-artrite-reumatoide-criada-na-usp-e-premiada/","Ciências da Saúde, AR, artrite reumatoide, Biomarcadores, Centro de Pesquisa em Doenças Inflamatórias, CRID, Faculdade de Medicina de Ribeirão Preto, FMRP, metotrexato, Raphael Sanches Peres"
"2016-10-25","Produção de partículas em nuvens na Amazônia acontece em altas altitudes: Estudo veiculado na revista ""Nature"" revela que a origem dos aerossóis atmosféricos que alimentam as nuvens da região amazônica em condições livres de poluição está a cerca de 15 mil metros de altitude","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-ambientais/producao-de-particulas-em-nuvens-na-amazonia-acontece-em-altas-altitudes/","Ciências Ambientais, aerossóis, Amazônia, GoAmazon, partículas nanométricas, Poluição"
"2016-10-25","Estudantes criam sopa instantânea com menor teor de sódio: Alunos da Escola Superior de Agricultura Luiz de Queiroz, em Piracicaba, desenvolveram a sopa ""Benevie”, do italiano, “Boa Vida”, para servir de alternativa aos alimentos com alto teor de sódio","Jornal da USP","http://jornal.usp.br/atualidades/estudantes-criam-sopa-instantanea-com-menor-teor-de-sodio/","Atualidades, Ciências da Saúde, ciências dos alimentos, Esalq, Piracicaba, sódio"
"2016-10-25","Brasileiras são premiadas na 11ª edição do “Para Mulheres na Ciência”: Sete pesquisadoras, de quatro Estados brasileiros, receberam o prêmio no último dia 20 de outubro no Museu do Amanhã","Jornal da USP","http://jornal.usp.br/ciencias/brasileiras-sao-premiadas-na-11a-edicao-do-para-mulheres-na-ciencia/","Ciências, Adriana Neumann de Oliveira, Ana Leonor Chies Santos, Claudia Kimie Suemoto, Denise Morais da Fonseca, Elisama Vieira Santos, Fernanda de Pinho Werneck, Gabriela Trevisan, L'Oreal Brasil, prêmio Para Mulheres na Ciência, Unesco"
"2016-10-25","Capela do Museu Casa de Portinari é avaliada por pesquisadores da USP: Os métodos utilizados contam com técnicas físicas que não danificam a pintura e permitem identificar o processo criativo da obra","Jornal da USP","http://jornal.usp.br/ciencias/capela-do-museu-casa-portinari-e-avaliada-por-pesquisadores-da-usp/","Ciências, Cultura, Universidade, Capela da Nonna, infravermelho, Instituto de Física, luz tangencial, Museu Casa de Portinari, NAP-FAEPAH, ultravioleta"
"2016-10-25","Pesquisa propõe novos modelos de negócios em rodovias: Recurso de emissão de sinais de rádio poderá propiciar a troca de informações entre carros e com a infraestrutura da estrada","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/pesquisa-propoe-novos-modelos-de-negocios-em-rodovias/","Tecnologia, CeMEAI, Centro de Ciências Matemáticas Aplicadas à Indústria, Comunicação, Edson Moreira, ICMC, São Carlos, Transportes"
"2016-10-24","Campus de São Carlos sedia evento internacional sobre escrita científica: Haverá a presença de especialistas em escrita científica e editores de importantes publicações internacionais","Jornal da USP","http://jornal.usp.br/ciencias/campus-de-sao-carlos-sedia-evento-internacional-sobre-escrita-cientifica/","Ciências, Escrita Científica, IFSC, Instituto de Física de São Carlos, São Carlos"
"2016-10-24","Nanocápsulas com anti-inflamatório reduzem tumor cerebral maligno em camundongos: Cápsulas de dimensões nanométricas foram usadas com sucesso por pesquisadores da USP para “entregar” medicamentos ao cérebro e combater glioblastoma","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/nanocapsulas-com-anti-inflamatorio-reduzem-tumor-cerebral-maligno-em-camundongos/","Ciências da Saúde, Ciências Exatas e da Terra, Cérebro, Faculdade de Ciências Farmacêuticas, FCF, Gliobastoma, Nanociência, Nanotecnologia, Oncologia, Sandra Helena Poliselli Farsky, Tumor"
"2016-10-24","“Órgão-em-chip” é opção para substituir experimentação animal em estudos científicos: Dispositivos feitos com materiais simples reproduzem padrões fisiológicos de órgãos e tecidos para ensaios toxicológicos","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/orgao-em-chip-e-opcao-para-substituir-experimentacao-animal-em-estudos-cientificos/","Tecnologia, IQSC, Nanotecnologia, órgãos-em-chip, São Carlos"
"2016-10-24","Programa da TV USP Bauru mostra pesquisa sobre diagnóstico de zika pela saliva: Nesta edição do programa ""3x4"", a professora Maria Aparecida de Andrade Moreira Machado e o professor Walter Luiz Siqueira contam as vantagens desse método","Jornal da USP","http://jornal.usp.br/tv-usp/programa-da-tv-usp-bauru-mostra-pesquisa-sobre-diagnostico-de-zika-pela-saliva/","Ciências Biológicas, Ciências da Saúde, TV USP, 3x4, Aedes aegypti, Bauru, Dengue, Faculdade de Odontologia de Bauru, FOB, Maria Aparecida de Andrade Moreira Machado, TV USP Bauru, Walter Luiz Siqueira, Zika"
"2016-10-24","Site ChuvaOnline permite monitorar chuvas em São Paulo em tempo real: Serviço é útil à população e a órgãos governamentais pois mostra local, intensidade e direção das chuvas através de um novo sistema de radares que cobre toda a cidade","Jornal da USP","http://jornal.usp.br/ciencias/site-chuvaonline-permite-monitorar-chuvas-em-sao-paulo-em-tempo-real/","Atualidades, Ciências, Rádio USP, carlos augusto morales, chuvaonline, chuvas, Clima, IAG, Meteorologia, Parque Cientec, região metropolitana, São Paulo, tempo severo"
"2016-10-21","Macacos-prego produzem pedras afiadas semelhantes a ferramentas: Fragmentos de pedras gerados acidentalmente pelos primatas no Parque Nacional da Serra da Capivara são parecidos com instrumentos talhados em rochas pelos ancestrais humanos há 2,6 milhões de anos","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/macacos-prego-produzem-pedras-afiadas-semelhantes-a-ferramentas/","Ciências Biológicas, Ciências Humanas, Antropologia, Eduardo Ottoni, evolução, Idade da pedra, Instituto de Psicologia, IP, primatas, São Paulo"
"2016-10-20","Teste é capaz de diagnosticar 416 vírus de regiões tropicais: Ferramenta poderá ajudar centros de referência na vigilância epidemiológica de patógenos com potencial para causar epidemias em humanos","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/teste-e-capaz-de-diagnosticar-416-virus-de-regioes-tropicais/","Ciências da Saúde, Doença tropical, Faculdade de Ciências Farmacêuticas de Ribeirão Preto, FCFRP, Ribeirão Preto, vírus, zonas tropicais"
"2016-10-20","Capacitação ajuda professores a identificar alunos com distúrbios de comportamento: O programa é voltado para professores da rede pública e visa a prepará-los para reconhecer estudantes  que estejam passando por problemas como depressão, ansiedade e déficit de atenção","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-humanas/capacitacao-ajuda-professores-identificar-alunos-com-disturbios-de-comportamento/","Ciências da Saúde, Ciências Humanas, ansiedade, Capacitação de Professores, Deficit de Atenção, depressão, Distúrbios psiquiátricos, FM, IPQ, psicóloga, saúde mental"
"2016-10-19","Simulador físico de ondas apoiará estudos portuários e costeiros: Estrutura da Escola Politécnica da USP será utilizada em pesquisas envolvendo os impactos da dragagem do Porto de Santos, no litoral paulista","Jornal da USP","http://jornal.usp.br/ciencias/simulador-fisico-de-ondas-apoiara-estudos-portuarios-e-costeiros/","Ciências, Universidade, Engenharia Hidráulica, Modelagem computacional, Poli, Santos, Simulador físico de ondas"
"2016-10-19","Projeto interdisciplinar busca soluções para descontaminar água com parasitas: Atuando no tema desde 2013, grupo de pesquisadores promove mais uma edição de seminário anual com o intuito de divulgar e discutir os resultados obtidos","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/projeto-interdisciplinar-busca-solucoes-para-descontaminar-agua-com-parasitas/","Ciências Ambientais, Ciências Biológicas, Ciências da Saúde, Ascaris, Cetesb, Contaminação, Cryptosporidium, EESC, Escola de Engenharia de São Carlos, Giardia, IB, Parasita, Patógeno, Saúde Pública, Unicamp, Verminose"
